2019-09-08 09:38:13:824   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:13:832   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:14:024   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:14:032   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:14:224   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:14:232   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:14:424   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:14:432   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:14:624   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:14:632   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:14:824   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:14:832   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:15:024   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:15:032   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:15:224   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:15:232   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:15:424   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:15:432   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:15:625   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:15:632   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:15:824   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:15:832   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:16:024   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:16:032   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:16:224   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:16:232   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:16:424   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:16:432   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:16:624   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:16:932   192.168.1.13:12345接收数据：+OCCH1:0
+STACH1:0,100000
+OCCH1:0

2019-09-08 09:38:17:024   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:17:032   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:17:224   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:17:232   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:17:424   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:17:432   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:17:624   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:17:632   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:17:824   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:17:832   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:18:024   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:18:032   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:18:224   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:18:232   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:18:424   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:18:432   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:18:624   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:18:632   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:18:824   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:18:832   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:19:024   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:19:032   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:19:224   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:19:232   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:19:424   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:19:432   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:19:625   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:19:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:19:825   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:19:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:20:025   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:20:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:20:225   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:20:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:20:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:20:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:20:625   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:20:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:20:825   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:20:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:21:025   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:21:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:21:225   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:21:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:21:425   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:21:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:21:625   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:21:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:21:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:21:832   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:22:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:22:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:22:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:22:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:22:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:22:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:22:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:22:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:22:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:22:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:23:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:23:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:23:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:23:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:23:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:23:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:23:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:23:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:23:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:23:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:24:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:24:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:24:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:24:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:24:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:24:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:24:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:24:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:24:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:24:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:25:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:25:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:25:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:25:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:25:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:25:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:25:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:25:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:25:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:25:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:26:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:26:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:26:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:26:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:26:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:26:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:26:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:26:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:26:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:26:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:27:025   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:27:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:27:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:27:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:27:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:27:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:27:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:27:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:27:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:27:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:28:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:28:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:28:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:28:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:28:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:28:435   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:28:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:28:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:28:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:28:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:29:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:29:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:29:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:29:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:29:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:29:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:29:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:29:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:29:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:29:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:30:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:30:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:30:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:30:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:30:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:30:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:30:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:30:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:30:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:30:832   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:31:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:31:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:31:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:31:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:31:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:31:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:31:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:31:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:31:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:31:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:32:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:32:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:32:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:32:232   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:32:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:32:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:32:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:32:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:32:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:32:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:33:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:33:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:33:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:33:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:33:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:33:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:33:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:33:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:33:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:33:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:34:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:34:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:34:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:34:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:34:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:34:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:34:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:34:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:34:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:34:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:35:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:35:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:35:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:35:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:35:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:35:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:35:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:35:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:35:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:35:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:36:026   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:36:033   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:36:226   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:36:233   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:36:426   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:36:433   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:36:626   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:36:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:36:826   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:36:833   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:37:027   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:37:034   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:37:227   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:37:234   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:37:427   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:37:434   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:37:627   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:37:634   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:37:827   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:37:834   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:38:027   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:38:034   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:38:227   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:38:234   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:38:427   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:38:434   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:38:627   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:38:633   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:38:827   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:38:834   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:39:027   192.168.1.13:12345接收数据：+STACH1:0,100000

2019-09-08 09:38:39:034   192.168.1.13:12345接收数据：+OCCH1:0

2019-09-08 09:38:39:227   192.168.1.13:12345接收数据：+STACH1:0,100000
